2.589000000000000000e+03,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,2.081806381665342043e-01,8.291730820522337231e-01,1.090725334449606621e+00,1.388531462879176726e+00,1.620107560693951676e+00,1.763301699956015822e+00,1.864542839411294839e+00,2.043788771558710415e+00,2.382383517619012459e+00,2.657668150842012356e+00,2.896871758971686805e+00,2.996662143118558053e+00,3.114831868233606471e+00,3.257414572907335604e+00,3.520829094097291723e+00,4.109680961724593296e+00,4.653896432023388208e+00,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999996361980e-02,1.999999999996361980e-02,2.000000000000454886e-02,2.000000000005457135e-02,1.155000000000081961e+00,1.359999999999890852e+00,1.600000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999996361980e-02,2.000000000000000042e-02,2.000000000001819073e-02,6.440000000001196989e-01,1.250000000000000000e+00,1.500000000000000000e+01,-4.821286378756961533e-01,-2.417705234606117304e-01,-1.635348557400063130e-01,-1.236630118230098718e-01,-9.065457565755991043e-02,-6.677442879574421730e-02,-4.451307302081699419e-02,-2.629319219985282868e-02,-1.799106329394059220e-02,-5.550533836823293675e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.735867589444294729e-02,2.545584412269256275e-02,4.825168834834173831e-02,6.656587715119011150e-02,9.335659901380970183e-02,1.345381278261814084e-01,1.915300026181370741e-01,2.377772146834293832e-01,4.599735029300666689e-01,nan,9.781382886249820885e-01,9.968783328321103587e-01,9.995671361276143863e-01,9.999957259783178731e-01,nan
2.589000000000000000e+03,7.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999283770e-02,2.861909088591215247e-02,1.808977611801759200e-01,4.293669759075565695e-01,9.737229335684589593e-01,1.149141200861228063e+00,1.497602577510986244e+00,1.943563583501392467e+00,2.410406016783107397e+00,2.641194943721257182e+00,2.888275791673091231e+00,3.226585148563127170e+00,3.505381576947081079e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999992043032e-03,9.999999999998863964e-03,1.000000000002728567e-02,1.500000000002671766e-02,4.000000000001364270e-02,4.999999999999545780e-02,1.219999999999987539e+00,1.220000000000058371e+00,2.143700000000000045e+02,2.400000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999988632565e-03,9.999999999998863964e-03,9.999999999998863964e-03,1.000000000002728567e-02,2.400000000002227088e-02,4.000000000001818767e-02,4.600000000001069900e-02,1.220000000000014850e+00,1.299999999999994271e+00,2.300000000000000000e+01,-5.723088485529794767e-01,-2.429125990849113625e-01,-1.826981275726070608e-01,-1.064148450080470848e-01,-5.483643155338006198e-02,-3.493349482220349522e-02,-1.799999999998362979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,3.325641725270434002e-02,5.685836380423930220e-02,9.362214492508959263e-02,1.605725149582903910e-01,2.070700399361758981e-01,3.663063238832536817e-01,nan,9.921658907176453823e-01,9.995168744666610428e-01,nan,nan,nan
2.589000000000000000e+03,7.900000000000000000e+01,0.000000000000000000e+00,7.328430343081912546e-02,1.451206394693835555e-01,2.029265624796992851e-01,2.138738393571819885e-01,2.457796666900269322e-01,2.874929689546887879e-01,3.954266798412721662e-01,4.477605508561789405e-01,6.224493769094469053e-01,8.649369919248434124e-01,1.234650576890445439e+00,1.559279868367271948e+00,1.860280238539593567e+00,2.079370096928400358e+00,2.235082005565150354e+00,2.394849441578383420e+00,2.941907497467846078e+00,3.582153617206801144e+00,3.903146472118167232e+00,4.685258584112513169e+00,7.400000000000637179e-01,9.290000000000626645e-01,1.118000000000061611e+00,1.307000000000060558e+00,1.519999999999972928e+00,1.744999999999841567e+00,1.969999999999709983e+00,2.016899999999959547e+01,7.431599999999984618e+01,1.284629999999999370e+02,1.826100000000000136e+02,4.000000000000000000e+00,6.500000000000681899e-01,7.800000000000693046e-01,9.100000000000705302e-01,1.040000000000071534e+00,1.170000000000072982e+00,1.300000000000073985e+00,1.440000000000066116e+00,1.580000000000058025e+00,1.720000000000049933e+00,1.860000000000042064e+00,2.000000000000034195e+00,3.000000000000000000e+00,-8.798450431324307264e-01,-3.423816667753936116e-01,-2.375894510939470239e-01,-2.108993830066399622e-01,-1.672213073155733309e-01,-1.310168252107760667e-01,-1.018905859714704931e-01,-7.750468097763608954e-02,-4.037318552990881021e-02,-1.706882794645946458e-02,0.000000000000000000e+00,1.681789289499439205e-02,4.303581678397082333e-02,6.817780488866564959e-02,9.494415606210004910e-02,1.159275889016901928e-01,1.547043576824261302e-01,1.925907432142512365e-01,2.249969117569017296e-01,2.880295500484930660e-01,6.457239130204394106e-01,nan,5.520978231098706557e-01,9.603553171939097632e-01,9.949857777509387713e-01,9.992675994925737104e-01,nan
2.589000000000000000e+03,1.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,4.024922359500308217e-02,2.886929585853290070e-01,7.289444423273951923e-01,9.481226830161264552e-01,1.113384030781852330e+00,1.379955500396276902e+00,1.765789576715306453e+00,2.126652014271106061e+00,2.369380979184749769e+00,2.734942226480422178e+00,3.034903231240093646e+00,3.332703705414737261e+00,3.498118351342621946e+00,3.836372261977748721e+00,4.318574764896412788e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.999999999998635508e-02,3.999999999992723959e-02,5.000000000000107137e-02,5.000000000002273459e-02,1.219999999999781704e+00,2.769999999999999929e+01,3.100000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000170544e-02,1.000000000002728567e-02,1.000000000002728567e-02,2.000000000000909384e-02,3.999999999992723959e-02,5.000000000001136868e-02,5.000000000002273459e-02,1.089999999999972768e+00,1.299999999999636113e+00,3.100000000000000000e+01,-7.275972078464494341e-01,-2.527886070905654980e-01,-1.958872556321954450e-01,-1.669146430373046885e-01,-1.162787718247083879e-01,-5.986562877552015216e-02,-3.692746417644456741e-02,-2.224922359499590524e-02,-1.542229816466401601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179842399611744259e-02,1.825920709442262896e-02,3.696011197345406424e-02,5.927585783044286849e-02,1.180246290592917996e-01,1.570796327487732347e-01,1.964429154972766323e-01,2.512552432520476220e-01,5.056131827419086955e-01,nan,9.943496298210808826e-01,9.991806698729975844e-01,9.999185538019015329e-01,nan,nan
2.589000000000000000e+03,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412266144875e-02,3.892170476760374864e-01,7.211788032426469375e-01,8.507737654629512480e-01,1.005610205411948010e+00,1.166386046302041235e+00,1.429272542239636401e+00,1.768948050555124052e+00,2.025434785446457386e+00,2.242060142040995352e+00,2.496110533266647113e+00,2.786513136592559725e+00,3.061323243305094977e+00,3.276514184250428396e+00,3.389658491130396190e+00,3.475095479001166332e+00,3.574520582995428963e+00,2.050796615561865224e+02,9.999999999890860081e-03,9.999999999998863964e-03,9.999999999999929085e-03,1.999999999987266824e-02,1.999999999999879305e-02,2.000000000000447600e-02,2.000000000005457135e-02,2.000000000010004539e-02,1.299999999998544820e-01,1.129999999999979465e+00,1.989000000000000057e+01,3.100000000000000000e+01,9.999999999890860081e-03,9.999999999988063576e-03,9.999999999999715714e-03,1.999999999987266824e-02,1.999999999999890060e-02,2.000000000005457135e-02,2.000000000007275819e-02,2.000000000010004539e-02,1.799999999996998723e-01,1.144999999999983586e+00,6.050000000000187228e+00,3.000000000000000000e+01,-2.040752034933486243e+02,-2.752393166013250569e-01,-1.936319754699551976e-01,-1.514724677222585025e-01,-1.190724407114486794e-01,-6.578461922341118095e-02,-3.098396257949093124e-02,-1.905274525373424135e-02,-9.946012513447436212e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.432270272759318022e-03,1.799999999997953584e-02,3.164693476826076213e-02,4.913679969512364798e-02,7.596081859069037101e-02,1.207704095987894855e-01,1.595522869853797931e-01,1.869663188537517007e-01,2.314221798190869150e-01,2.034627645279252022e+02,nan,9.899949827628971022e-01,9.986009650314192632e-01,9.997743471351341338e-01,9.999996410513221079e-01,nan
2.589000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,2.545584412272149794e-02,2.052315765178628071e-01,8.790563121893791854e-01,1.086667901035722972e+00,1.249722340276150589e+00,1.514419317922446329e+00,1.702208096100834123e+00,1.890085712342164159e+00,2.142771805916855676e+00,2.370025676281152460e+00,2.604531843930467438e+00,2.747060802410445923e+00,2.854745522809325475e+00,2.957063493967055479e+00,3.162205793597917314e+00,3.603185017913814736e+00,3.993076494876802052e+00,4.717854597165958452e+00,9.999999999981809898e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.300000000000818556e-02,1.999999999996361980e-02,1.999999999998635508e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000004547446e-02,1.306999999999719719e+00,8.004999999999999716e+01,1.200000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.999999999996361980e-02,1.999999999996361980e-02,2.000000000000909384e-02,2.000000000000909384e-02,3.399999999999727129e-01,1.129999999999991012e+00,1.300000000000227418e+00,1.300000000000227418e+00,1.100000000000000000e+01,-4.675519600900179817e-01,-2.510255108498826160e-01,-1.986517770485975998e-01,-1.524007390501854187e-01,-1.116243057150916734e-01,-8.637207193595630716e-02,-4.006132146984260622e-02,-2.545584412269690303e-02,-1.019298769280235946e-02,0.000000000000000000e+00,2.278822974343674979e-03,1.799999999998567329e-02,2.545584412272149794e-02,3.821786117944506872e-02,5.927717565571719027e-02,7.597618437894526622e-02,1.036127413249657570e-01,1.355455094302610575e-01,1.659481908704727449e-01,2.059246425864559304e-01,4.179371573061685385e-01,nan,9.782203014268455732e-01,9.961288341159860726e-01,9.992774805852688846e-01,9.999698357468678189e-01,nan
2.589000000000000000e+03,1.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,3.599999999996725958e-02,2.231545151628583357e-01,5.197647750728522364e-01,1.012209575938010087e+00,1.205918751734745831e+00,1.551462863625048261e+00,1.792195683986551380e+00,2.180278392986581881e+00,2.409884438273557361e+00,2.605449139696161431e+00,2.730030929121127325e+00,2.938951224900806736e+00,3.033510002823885721e+00,3.157976601537174854e+00,3.487845083107739441e+00,3.732255618255540863e+00,5.502353944449594110e+02,9.999999999890860081e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,3.999999999992723959e-02,3.999999999992723959e-02,3.999999999992723959e-02,5.000000000025479896e-02,1.215999999999843650e+00,2.633299999999999272e+02,2.500000000000000000e+01,9.999999999890860081e-03,9.999999999890860081e-03,1.000000000003637909e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.799999999991267613e-02,3.999999999992723959e-02,3.999999999992723959e-02,8.589999999999464730e-01,1.219999999999872742e+00,2.400000000000000000e+01,-5.482965679957895873e+02,-2.751897528511108026e-01,-1.977475422856363740e-01,-1.691153136250168054e-01,-1.245829424059408108e-01,-9.510172040883757560e-02,-5.750419892086418294e-02,-3.600000000008185541e-02,-1.961182634434138067e-02,-1.799999999990177513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.764394502324597921e-02,2.533249969539675545e-02,3.623561305056603732e-02,6.228734079913045285e-02,8.789063067603258839e-02,1.284465380617362540e-01,1.859992840893532617e-01,2.347340841331729544e-01,5.493570755962489329e+02,nan,9.914679023435023497e-01,9.987816709148777949e-01,9.998317376083918351e-01,1.000000000000000000e+00,nan
2.589000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412270702687e-02,2.776220739670551274e-01,5.976938010648464861e-01,7.814985604593265300e-01,9.061350511753724080e-01,9.885261756777266040e-01,1.073983240092662550e+00,1.136653487862028022e+00,1.235854360351572812e+00,1.367218048581813949e+00,1.584663389927757571e+00,1.871670587299994137e+00,2.032795348866438090e+00,2.095203092781227738e+00,2.175610712291567328e+00,2.335771667957403430e+00,2.592012122194774282e+00,2.832378708387058630e+00,1.423787142799091612e+02,9.999999999981809898e-03,1.000000000000454692e-02,1.999999999997498917e-02,1.999999999998408259e-02,1.999999999998635508e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.600000000003908560e-02,1.140000000000791908e-01,1.305999999999659433e+00,9.240999999999999659e+01,1.700000000000000000e+01,9.999999999993179275e-03,1.000000000000454692e-02,1.999999999997498917e-02,1.999999999997498917e-02,1.999999999998635508e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000000227290e-02,2.000000000007503415e-02,5.499999999998345102e-01,1.450000000000181810e+00,1.700000000000000000e+01,-1.401384553663012014e+02,-2.371599415577646530e-01,-1.801583516112882366e-01,-1.500625229641653069e-01,-1.046220720719553271e-01,-7.468019738875299185e-02,-5.015222402984161748e-02,-2.899008919569562998e-02,-2.028824833947746181e-02,-1.050462206830275920e-02,0.000000000000000000e+00,6.914205902761783387e-03,1.784366136329484931e-02,2.545584412270702687e-02,4.301625766306792220e-02,7.220961364456895959e-02,9.488595230357638188e-02,1.415421746007820003e-01,1.671658025542743231e-01,2.091051195378322847e-01,1.411440402338548950e+02,nan,9.808865156312031042e-01,9.967738703174291448e-01,9.992825971306791288e-01,9.999830805413321144e-01,nan
2.589000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,2.012461179750063278e-01,4.371469301245707317e-01,7.418045978879732605e-01,1.000190827556240558e+00,1.118320168824623151e+00,1.248374943676794135e+00,1.411890284308072285e+00,1.464562942344505903e+00,1.567467909041369678e+00,1.668960155306268955e+00,1.776024860771900027e+00,1.911244807125958456e+00,2.137532867487295540e+00,2.643925799848206637e+00,2.880056249450694050e+00,3.037394304639815523e+00,3.252136723489524428e+00,3.385776874331112740e+00,3.509741526565430370e+00,9.487144143523904560e+00,4.000000000001818767e-02,2.580100000000001614e+01,5.156200000000001893e+01,7.732299999999999329e+01,1.030840000000000174e+02,1.288449999999999989e+02,1.546059999999999945e+02,1.803669999999999618e+02,2.061280000000000143e+02,2.318889999999999816e+02,2.576499999999999773e+02,2.000000000000000000e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000000000e+00,-8.883405789598961988e+00,-3.400271492582616073e-01,-2.457240421307148592e-01,-2.017017075372307122e-01,-1.529409642784523848e-01,-1.020842260253768674e-01,-5.903096779933614258e-02,-3.786193251343472621e-02,-2.587477521598824381e-02,-1.554003765441724916e-02,-1.332838746730513613e-03,1.006385519587227328e-02,2.213023542450320846e-02,3.997325369544924012e-02,5.599173655087297252e-02,9.769685286686147219e-02,1.400879550316780353e-01,1.756144449367844085e-01,2.221602305130231381e-01,2.831162825305611475e-01,8.836898036269095869e+00,nan,9.651425292630730901e-01,9.940874364478031744e-01,9.981496639174176622e-01,9.998006064738700349e-01,nan
2.589000000000000000e+03,8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999993554438e-03,4.024922359498706720e-02,8.049844718999245308e-02,2.118974191980402266e-01,6.850190730601366518e-01,8.545730734786067817e-01,9.499157857410246431e-01,1.032389360766821085e+00,1.502807831477527944e+00,1.901153275583242985e+00,2.358926052040035692e+00,2.569716715904695636e+00,2.736289340580231766e+00,2.834962827050631518e+00,2.975238080025348175e+00,3.108748478929537651e+00,3.540559277854281817e+00,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.599999999999362696e-02,1.999999999999727343e-02,2.000000000002046668e-02,2.000000000002046668e-02,2.800000000001043321e-02,4.599999999999820205e-02,1.010000000000000897e+00,1.250000000000000000e+00,1.300000000000000000e+01,9.999999999981809898e-03,1.000000000000454692e-02,1.199999999999863676e-02,1.999999999997839617e-02,1.999999999999181599e-02,2.000000000001023528e-02,2.000000000002046668e-02,2.000000000002046668e-02,3.600000000000046912e-02,4.899999999999955780e-02,1.250000000000000000e+00,1.200000000000000000e+01,-4.425211084061038136e-01,-2.095247765410723217e-01,-1.698832186881707451e-01,-1.462455082022845465e-01,-1.007620387476853424e-01,-5.617326517980575362e-02,-3.099599957627076005e-02,-1.795945222750527578e-02,-2.769965614377410158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478385947812402915e-03,1.815607762966357785e-02,3.636147182570378944e-02,6.884620172292604812e-02,9.710899811287240779e-02,1.361557840479934445e-01,1.793565392759556565e-01,2.161260675584368296e-01,3.926447417010329177e-01,nan,9.816215861060002545e-01,9.975259233218034538e-01,9.997660453492784871e-01,nan,nan
2.589000000000000000e+03,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000306910e-02,1.368473602229910435e-01,8.000868361415885976e-01,1.031023499534268861e+00,1.158663912805871998e+00,1.418714242174540008e+00,1.756968548359085336e+00,2.022057719432821088e+00,2.423454064875248726e+00,2.624223653694387259e+00,2.732513230960541772e+00,2.848610187442283781e+00,2.897117797469605627e+00,2.967281235773197245e+00,3.051597179310553631e+00,3.115560266285872348e+00,3.238546459780465625e+00,3.567180399138793145e+00,9.999999999981809898e-03,9.999999999995451763e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.399999999999727504e-02,1.999999999999772793e-02,2.000000000000454886e-02,2.000000000000909384e-02,3.600000000001638001e-02,4.400000000002000922e-02,3.747999999999999545e+02,1.700000000000000000e+01,9.999999999981809898e-03,9.999999999995451763e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.399999999999727504e-02,1.999999999999772793e-02,2.000000000000909384e-02,2.400000000001089803e-02,4.000000000001818767e-02,5.300000000000140155e-01,1.699999999999886269e+00,1.700000000000000000e+01,-4.613986959749047934e-01,-2.377077095107967275e-01,-1.959319828575994127e-01,-1.655211184945294123e-01,-1.253618119860657465e-01,-7.421362508389806045e-02,-4.632013163687626750e-02,-3.306091410490435284e-02,-2.234627965884808387e-02,-1.124501566775348675e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.080474759084255193e-02,1.800000000000409259e-02,3.263687315452211413e-02,5.032618558594781355e-02,7.646473871666405187e-02,1.154074466909202762e-01,1.828711726436426932e-01,2.145996290634452075e-01,4.516079537103760977e-01,nan,9.957044722216726873e-01,9.990436195544041276e-01,9.998467268712045719e-01,9.999999964722506851e-01,nan
2.589000000000000000e+03,8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,3.494558441226108120e-02,5.560654883566536200e-02,2.020432096835586000e-01,2.914386578429145058e-01,9.396035019322628301e-01,1.129907338206555201e+00,1.262797989589164338e+00,1.349687773746692354e+00,1.643083358290298168e+00,2.394644537708086496e+00,2.852382019966533733e+00,2.971526880241865953e+00,3.205205692515829874e+00,3.396558200201946320e+00,3.588506653191546381e+00,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,2.999999999999090547e-02,4.000000000001818767e-02,8.500000000003857248e-02,8.000000000000150324e-01,1.288999999999990376e+00,8.077000000000001023e+01,1.800000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,2.000000000000909384e-02,3.999999999997271710e-02,5.200000000000541689e-02,1.479999999999764004e-01,1.094000000000015405e+00,1.220000000000054374e+00,1.700000000000000000e+01,-4.281835141846221937e-01,-1.988164983093740346e-01,-1.259736216425139110e-01,-9.675924160986136557e-02,-6.908332901715472096e-02,-3.995733475944573954e-02,-3.548316171071554809e-02,-2.008683247401231789e-02,-1.546676949587631050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794922060667318228e-02,2.415115159961628982e-02,3.518350169063244604e-02,5.485010315274529979e-02,7.352511377112957991e-02,1.145415100220949917e-01,1.874932218773919801e-01,3.350004617065835966e-01,nan,9.821273555872236383e-01,9.977796290639719956e-01,9.999849478732916186e-01,nan,nan
2.589000000000000000e+03,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729054770053258361e-02,2.237009963076620755e-01,6.909792754665220471e-01,9.510730735901532507e-01,1.102031625454102048e+00,1.214473217598305732e+00,1.311037756893335571e+00,1.703179236116989514e+00,2.004795336551557394e+00,2.323037488210286661e+00,2.667440369058674321e+00,2.788780378588456177e+00,2.938634358101124722e+00,3.061196213046432746e+00,3.136011052795559362e+00,3.242508449535815629e+00,3.856203314142034433e+00,1.000000000000454692e-02,1.000000000000454692e-02,1.799999999998999622e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000002046321e-02,3.200000000001453765e-02,4.999999999998180900e-02,5.000000000004548029e-02,3.887000000000027100e+00,3.842000000000000171e+01,1.000000000000000000e+01,1.000000000000454692e-02,1.000000000000454692e-02,1.799999999998999622e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000002046321e-02,3.200000000001453765e-02,4.999999999998180900e-02,7.600000000005277534e-02,2.900000000000223510e-01,1.279999999999490878e+00,1.000000000000000000e+01,-5.491420934558162159e-01,-2.330883723675865604e-01,-1.908219020639889130e-01,-1.454742052312369971e-01,-8.735937222764572629e-02,-5.332020440842244469e-02,-2.545584412270702687e-02,-1.272546635915006163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.636468039105149758e-05,1.722328220509805607e-02,2.898148462447019263e-02,4.741464612078071655e-02,7.210870785561296348e-02,1.019039619772851568e-01,1.246838375863549286e-01,1.724715064246069574e-01,2.120196806052366822e-01,3.968981186521198801e-01,nan,9.802405077876634731e-01,9.976570977124179507e-01,9.995846044862388702e-01,nan,nan
2.589000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024922359499678859e-02,9.435765888654509825e-02,2.700000000000000178e-01,6.109402589451748966e-01,8.156284364249709595e-01,1.024497556520925112e+00,1.219059773622159337e+00,1.402730195012569681e+00,1.711703465113109113e+00,2.113830653004385773e+00,2.375522679327632058e+00,2.471315439194364583e+00,2.551432529311204789e+00,2.638765389123753913e+00,2.736059086837473231e+00,3.116548090435907081e+00,9.999999999890860081e-03,1.999999999999772793e-02,1.999999999999915040e-02,2.000000000000341088e-02,4.999999999999574229e-02,5.000000000000852374e-02,1.299999999999994216e-01,1.799999999999965794e-01,2.499999999999992784e-01,3.399999999999983036e-01,3.250000000000000000e+01,7.100000000000000000e+01,9.999999999998863964e-03,1.999999999999772793e-02,2.000000000000056941e-02,2.000000000007730663e-02,5.000000000000085626e-02,8.000000000015575208e-02,1.300000000000062494e-01,1.799999999999972178e-01,2.500000000000273115e-01,3.650000000000245270e-01,1.370000000000020535e+00,7.000000000000000000e+01,-4.913906945416811056e-01,-1.978008529859232034e-01,-1.301952757337718758e-01,-9.146223577352002865e-02,-7.304180609441529581e-02,-5.091168824543215038e-02,-3.522874420072587970e-02,-2.253962799616751958e-02,-8.819251777596657377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.727661539408354957e-03,2.061019350940744913e-02,3.944407883562470879e-02,5.577534245936793811e-02,7.421590126106775154e-02,9.326730015785786310e-02,1.231720630435190061e-01,1.797426059657838415e-01,6.338860688237569763e-01,nan,9.941532776763555290e-01,9.993016580978073549e-01,9.999146594840518931e-01,nan,nan
2.589000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409606e-02,1.770531986474820352e-01,4.102448149061962424e-01,5.507368357213279220e-01,8.198336754642190360e-01,1.040543020572809674e+00,1.273313878619547479e+00,1.449530958620790511e+00,1.672002201897495821e+00,1.877633760448095934e+00,2.028345219768504126e+00,2.128038533485729911e+00,2.301358086445833173e+00,2.459211011732620022e+00,2.538485045876300639e+00,2.709319502691980741e+00,3.188607238573036184e+00,3.534537645180766958e+02,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000001756e-02,1.000000000007275971e-02,3.999999999996362021e-02,1.360000000000073650e-01,1.231999999999759954e+00,1.689999999999999947e+00,1.700000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000000021e-02,1.000000000007275971e-02,1.000000000007275971e-02,3.999999999992723959e-02,8.200000000008716983e-02,1.025999999999826162e+00,1.249999999999727107e+00,1.249999999999999778e+00,1.700000000000000000e+01,-3.519349228541761931e+02,-2.246388756741163617e-01,-1.824101620825006598e-01,-1.468967003614895239e-01,-1.008554885732481921e-01,-4.017319839224076095e-02,-2.548331889461344368e-02,-1.799999999998362979e-02,-2.713881367928023137e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.488895003576570265e-02,1.799999999999674083e-02,3.398350101857635502e-02,5.982371467980138191e-02,7.752625468437235323e-02,1.334384083026041168e-01,1.745887056024012784e-01,2.006609784154878839e-01,2.319267091918899570e-01,3.494618206306955130e+02,nan,9.882168563294064789e-01,9.980232085173719181e-01,9.995987371698717983e-01,9.999986525563617779e-01,nan
