2.335000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412271567620e-02,2.545584412271570396e-02,2.545584412271571437e-02,8.557724390526186276e-02,2.036467529817256872e-01,2.052315765178448492e-01,4.072935059634513744e-01,9.999999999999929085e-03,1.999999999999994837e-02,1.999999999999996572e-02,1.999999999999999001e-02,2.000000000000000736e-02,2.000000000000003511e-02,2.600000000000000228e-02,1.129999999999999893e+00,1.280000000000000249e+00,1.300000000000000044e+00,5.120000000000000107e+00,5.300000000000000000e+01,9.999999999999929085e-03,1.999999999999987552e-02,1.999999999999994837e-02,1.999999999999999001e-02,2.000000000000001082e-02,2.000000000000003511e-02,1.129999999999999227e+00,1.280000000000000027e+00,1.280000000000000471e+00,1.300000000000000044e+00,1.449999999999999512e+00,5.300000000000000000e+01,-3.818376618407356426e-01,-2.036467529817257149e-01,-1.832458000653574559e-01,-2.545584412271573865e-02,-2.545584412271570396e-02,-1.800000000000007497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412271567620e-02,2.545584412271571090e-02,2.545584412271573865e-02,1.797757323951291730e-01,2.036467529817256872e-01,4.072935059634513744e-01,nan,nan,nan,nan,nan,nan
2.335000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.440000000000328691e-02,2.247350647362369655e-02,4.024922359499347180e-02,7.875931431457507126e-02,2.012461179749779061e-01,2.052315765178470974e-01,2.273665650418902340e-01,3.836445981633395674e-01,5.734567632256150072e-01,8.338489071768304672e-01,1.059265360480665885e+00,1.212943936549621959e+00,1.387466835015718214e+00,1.531945708989860933e+00,1.630962905770703797e+00,1.721120764611791198e+00,1.781362630930942270e+00,1.933435184148836417e+00,2.130457900584489916e+00,2.467838730549464898e+00,1.000000000000454692e-02,2.800000000001273345e-02,4.000000000001818767e-02,4.000000000001818767e-02,1.400000000000092004e-01,2.899999999999954836e-01,8.960000000000148956e-01,1.314000000000016710e+00,1.355999999999981220e+00,5.466200000000002746e+01,1.345999999999999943e+02,7.000000000000000000e+00,4.000000000001818767e-02,5.649999999999955058e-01,1.089999999999972768e+00,1.169999999999966622e+00,1.249999999999960254e+00,1.274999999999960387e+00,1.299999999999960298e+00,1.299999999999994493e+00,1.300000000000028466e+00,3.300000000000004263e+00,5.299999999999980282e+00,6.000000000000000000e+00,-5.740674933483551623e-01,-2.760814098566870545e-01,-2.032388472464098095e-01,-1.774730371256446892e-01,-1.516031521329259668e-01,-9.072860334949042760e-02,-4.852928887072621017e-02,-3.719855071066735519e-02,-1.939189411893593729e-02,-7.407269242420966293e-15,8.007483565108941548e-15,7.439414110583640431e-03,1.800000000000409259e-02,3.580209448816168427e-02,4.937555052267247890e-02,8.666260005838505309e-02,9.946891069180763267e-02,1.443251200919575539e-01,1.818979747000469271e-01,2.018892833518913243e-01,4.353609960889767150e-01,nan,8.963261353966848199e-01,9.907839802384497130e-01,9.967962714825601145e-01,9.999630820305125400e-01,nan
2.335000000000000000e+03,1.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,2.545584412270702687e-02,4.024922359498706720e-02,5.692099788302436292e-02,1.975865933056785706e-01,2.189794510907320524e-01,3.940273465406871067e-01,6.037383539249432385e-01,8.190450965146280904e-01,1.008207702438772113e+00,1.191294980469311371e+00,1.297779677200475490e+00,1.416097111148892251e+00,1.537920674157155387e+00,1.649275297617429192e+00,1.781865517728487003e+00,1.917777999008543954e+00,2.088633799924766166e+00,6.767281876795148143e+00,9.999999999981809898e-03,1.000000000000363619e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999998635508e-02,1.999999999999772793e-02,4.000000000000909772e-02,5.000000000000684452e-02,6.600000000001372824e-02,1.235999999999997989e+00,1.370000000000031637e+00,2.900000000000000000e+01,9.999999999981809898e-03,9.999999999999998473e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999998635508e-02,1.999999999998635508e-02,3.599999999994134975e-02,4.000000000001818767e-02,9.800000000001386768e-02,1.211999999999950894e+00,1.370000000000031637e+00,2.900000000000000000e+01,-5.138804059936724400e+00,-2.625351806260738941e-01,-2.035916859036103199e-01,-1.649740606249784913e-01,-1.240030482362977499e-01,-7.788016615521811681e-02,-4.301048890048347895e-02,-2.601653894886436780e-02,-1.852789579503253195e-02,-9.715319584761397328e-03,0.000000000000000000e+00,2.344948084064016076e-03,1.667158048493817130e-02,2.545584412270919528e-02,4.024922359499805147e-02,8.376951012653455209e-02,1.241357096370375307e-01,1.608028111745760103e-01,1.988039594382368658e-01,2.629453950875367263e-01,5.384089916147592803e+00,nan,8.944271909999158554e-01,9.911331337392975671e-01,9.987416856785280572e-01,9.999916341389294416e-01,nan
2.335000000000000000e+03,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,2.545584412270702687e-02,1.138419957660513626e-01,2.170471524608436065e-01,4.586291314175634515e-01,6.799076506788418461e-01,8.297590011563599210e-01,9.194459174054457895e-01,1.013449554738666603e+00,1.122513251592159200e+00,1.204089868294216048e+00,1.304099689440956222e+00,1.441461758077545063e+00,1.558116764280865540e+00,1.686706400812614248e+00,1.804045453972824120e+00,2.193342654488794174e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999998863964e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999998635508e-02,4.000000000001818767e-02,5.000000000001136868e-02,9.059999999999612807e-01,1.300000000000035350e+00,1.850000000000000311e+00,6.700000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000028470e-02,1.000000000002728567e-02,1.999999999998635508e-02,3.200000000001048533e-02,4.999999999994088340e-02,8.919999999999821405e-01,1.249999999999975575e+00,1.370000000000031637e+00,6.700000000000000000e+01,-8.702455926467640435e-01,-2.361437572999326995e-01,-1.872315765178424185e-01,-1.542910378475019773e-01,-1.064480053612864296e-01,-6.342659799251570973e-02,-3.846395154768172953e-02,-1.800000000002455885e-02,-7.455844122712335618e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509438612885779553e-02,2.298501593161038706e-02,4.024922359497144081e-02,7.347438283541962711e-02,1.176788836633263502e-01,1.566736077390378234e-01,1.808824480738842611e-01,2.108772454832816001e-01,7.485819353047160618e-01,nan,9.748476429807957366e-01,9.951596698243186934e-01,9.994680632557382260e-01,nan,nan
2.335000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.979999999999975113e-01,6.426572854143628444e-01,1.043813627081910056e+00,1.426436118443443757e+00,1.740886874534626205e+00,1.958908737947349987e+00,2.212690695086303894e+00,2.369006934159115563e+00,2.467838730549396953e+00,2.540334964799213058e+00,2.667038603977134326e+00,2.717642325275419601e+00,2.762937783373499823e+00,2.827604639973579914e+00,2.937531515347919342e+00,3.216504708056719952e+00,4.216167150831071631e+00,4.575853451743130407e+00,4.831415941522696045e+00,9.999999999890860081e-03,9.999999999890860081e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,3.999999999992723959e-02,3.999999999999545586e-02,4.250000000001455391e-01,1.209999999999924913e+00,1.234999999999896403e+00,1.450000000000045475e+00,1.600000000000000000e+01,9.999999999890860081e-03,9.999999999890860081e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,2.500000000000000139e-02,3.999999999992723959e-02,6.500000000000170086e-01,1.219999999999940687e+00,1.275000000000079403e+00,1.450000000000045475e+00,1.600000000000000000e+01,-6.508950196916289954e-01,-3.145240650862937137e-01,-2.161143251542883004e-01,-1.799817196245574458e-01,-1.306576607359053455e-01,-7.930207997987004376e-02,-4.675951725943394699e-02,-2.259583509913631882e-02,-1.174968072963555876e-02,-1.637093238748832391e-13,5.192976397450088655e-04,1.713362123232521281e-02,2.811075453195788221e-02,4.643536246267943035e-02,7.289518006952966367e-02,1.042189917213330319e-01,1.326975525054243654e-01,1.704709116373051558e-01,2.105453968956241262e-01,2.551023273768663335e-01,4.274172087682247545e-01,nan,9.940157027156878433e-01,9.980419825646998921e-01,9.995205829274684817e-01,9.999831938716091662e-01,nan
2.335000000000000000e+03,1.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.636753236813555168e-02,6.746999333036522994e-01,9.039513261232656749e-01,1.087474137623511528e+00,1.320763415604780500e+00,1.658346164104478104e+00,1.855397531527947397e+00,2.172638027836176100e+00,2.358000000000004093e+00,2.638888402339110151e+00,2.770947852270051914e+00,2.924709216315358962e+00,3.139491041554346218e+00,3.224161286288267370e+00,3.376427698026422952e+00,3.458296112249507281e+00,3.510184610529765159e+00,3.637113690826834667e+00,1.999999999996361980e-02,1.999999999996361633e-02,1.999999999999090353e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000004547446e-02,1.159999999999890286e-01,1.880000000000036364e-01,1.698000000000008924e+01,8.410000000000000853e+01,9.000000000000000000e+00,1.999999999996361980e-02,1.999999999996361633e-02,1.999999999999090353e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000003638104e-02,8.400000000001096867e-02,1.839999999999745173e-01,2.000000000000909384e-01,9.000000000000000000e+00,-4.901625155812237011e-01,-2.276832917896001729e-01,-1.672556836567401506e-01,-1.182258122191752331e-01,-9.102656872701767043e-02,-6.200528847155239998e-02,-4.872738662669440224e-02,-3.663640473269909326e-02,-2.545584412272149794e-02,-1.594402520277770491e-02,-6.418473205160868389e-04,0.000000000000000000e+00,2.953186097146385126e-04,1.510185709444078483e-02,2.587387425195076737e-02,4.970164158091106010e-02,7.719371533251054296e-02,1.052595948395062680e-01,1.452123531957634217e-01,2.539509219952378882e-01,5.346341159231666751e-01,nan,9.970891852940342304e-01,9.992323488809158327e-01,9.997810685948554932e-01,9.999892079290224611e-01,nan
2.335000000000000000e+03,1.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999897862e-02,2.545584412271065244e-02,1.657740731255853694e-01,2.012461179749810980e-01,2.183818166839796571e-01,8.748372991283862588e-01,1.065806736702298307e+00,1.476767872763287803e+00,1.574119986711551400e+00,1.731345870114493701e+00,1.843062095602254979e+00,2.280536778918508478e+00,9.999999999998863964e-03,9.999999999998863964e-03,9.999999999998863964e-03,1.599999999999704089e-02,2.000000000000341088e-02,4.000000000000682177e-02,1.104000000000001869e+00,1.160000000000004583e+00,1.250000000000000000e+00,1.347999999999977661e+00,2.153000000000000114e+01,3.300000000000000000e+01,9.999999999998863964e-03,9.999999999998863964e-03,9.999999999998863964e-03,1.999999999999204497e-02,1.999999999999204497e-02,2.000000000000341088e-02,4.200000000000544964e-02,1.090000000000006741e+00,1.238000000000019529e+00,1.289999999999931868e+00,1.370000000000031637e+00,3.300000000000000000e+01,-4.351034717893824677e-01,-2.025315825775140521e-01,-1.872315765178415858e-01,-1.474926760741134824e-01,-4.022885469585552737e-02,-2.545584412271065244e-02,-1.799999999999897862e-02,-3.797246462612915638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662398944627397138e-02,2.495191414117016449e-02,4.002484299892624525e-02,1.268687156067119792e-01,1.763611433784460780e-01,2.005172320752960924e-01,3.973646657410891958e-01,nan,9.907860669487329464e-01,9.999333906039405973e-01,nan,nan,nan
2.335000000000000000e+03,1.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,3.599999999998772238e-02,5.692099788303026098e-02,1.484318025222273740e-01,2.010031560084204749e-01,2.245471813982713449e-01,3.319943289684115229e-01,4.024922359499623625e-01,4.958780910914509787e-01,6.113245614982988352e-01,7.747112604076564768e-01,8.946490760861240954e-01,1.044897240811947459e+00,1.265227901587340442e+00,1.475011251241775234e+00,1.694965281988393579e+00,1.918959475320104913e+00,2.175565781725852244e+00,9.636070983549259950e+00,9.999999999998863964e-03,1.000000000000454692e-02,1.200000000000318520e-02,2.000000000000312639e-02,4.399999999998413514e-02,2.149999999999931688e-01,1.022000000000046205e+00,1.299999999999994049e+00,1.299999999999998490e+00,1.300000000000006040e+00,1.178500000000000369e+02,2.200000000000000000e+01,1.000000000000454692e-02,1.000000000000454692e-02,2.000000000000909384e-02,3.999999999997271710e-02,4.999999999997726402e-02,3.999999999998863354e-01,1.089999999999998304e+00,1.250000000000000444e+00,1.299999999999985834e+00,1.299999999999997602e+00,1.300000000000001377e+00,2.100000000000000000e+01,-5.797497213089406465e+00,-3.648552427393353392e-01,-2.329255725848469183e-01,-2.012461179749810980e-01,-1.637045480220206406e-01,-1.138419957660454784e-01,-6.825022589842863474e-02,-3.998357845259372517e-02,-2.202662418136467140e-02,-1.546045024792146519e-02,0.000000000000000000e+00,2.666057336306083565e-04,1.762212781011111840e-02,3.599981892030142822e-02,6.953080859864430030e-02,1.043719386363406443e-01,1.409597444162162816e-01,1.832461179749800828e-01,2.113705358848296523e-01,3.764885110973794635e-01,7.801483291450569624e+00,nan,8.206457440139431903e-01,9.857764788154348423e-01,9.976682189586876248e-01,9.999396145755672372e-01,nan
2.335000000000000000e+03,1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000006548445e-02,4.877919531536564768e-02,8.581678157563421561e-01,1.231941745968158530e+00,1.483721751826957869e+00,1.751777721993386994e+00,2.016273193469461322e+00,2.142075628916931151e+00,2.260043080716683583e+00,2.350444255235720092e+00,2.476017595705810148e+00,2.661344361995443109e+00,2.867202818078974591e+00,3.053141385286505471e+00,3.191608318897210417e+00,3.335813304043528049e+00,3.472059362514476444e+00,3.715027321568469709e+00,9.999999999708962181e-03,9.999999999993179275e-03,1.000000000002728567e-02,1.999999999997498917e-02,1.999999999998635508e-02,2.000000000000909384e-02,2.000000000003183259e-02,4.100000000026415153e-02,5.000000000002273459e-02,8.299999999999938538e-01,1.073699999999999903e+02,6.400000000000000000e+01,9.999999999708962181e-03,9.999999999995311251e-03,1.000000000007275971e-02,1.999999999997498917e-02,1.999999999998635508e-02,2.000000000000909384e-02,2.000000000006366824e-02,2.200000000009472850e-02,5.000000000002273459e-02,7.100000000009704104e-02,1.360000000000436637e+00,6.400000000000000000e+01,-5.219081286433984168e-01,-2.300976099807451325e-01,-1.937198835719916579e-01,-1.617104382739029678e-01,-1.039857148185433233e-01,-6.220902648747683727e-02,-3.794429933392856613e-02,-2.545584412270666258e-02,-1.574218375620304103e-02,-1.999840394202246491e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.610932162268755366e-02,2.545584412270666258e-02,3.930032908538514530e-02,6.210824494920341721e-02,1.061230968216690385e-01,1.599998370499073896e-01,1.935795694318955817e-01,2.223910692923301569e-01,5.583901398266986060e-01,nan,9.947113242530769561e-01,9.989545624239308808e-01,9.998837479046271959e-01,9.999999680980437011e-01,nan
2.335000000000000000e+03,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,1.800000000000409259e-02,3.600000000000051770e-02,7.816192594585108511e-02,1.980000000000041172e-01,2.451761119944553258e-01,3.438895171417717944e-01,4.250940059672570492e-01,4.889907974594085438e-01,5.983477249894204597e-01,7.076090296108615840e-01,8.410059450091067479e-01,1.063067260336802988e+00,1.233188419618029608e+00,1.364666221035827576e+00,1.628948797248006564e+00,2.253093872877912851e+00,9.999999999981809898e-03,1.000000000000022746e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,3.999999999997271710e-02,4.000000000000056982e-02,4.600000000000466216e-02,3.020000000000164220e-01,1.225999999999997314e+00,5.330000000000331362e+00,4.900000000000000000e+01,9.999999999981809898e-03,1.000000000000028470e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.200000000000548371e-02,3.999999999999545586e-02,4.000000000000113881e-02,8.999999999999316880e-02,7.839999999999649472e-01,1.220000000000003304e+00,1.440000000000109193e+00,4.900000000000000000e+01,-4.362994607084625942e-01,-2.167314318407977947e-01,-1.863849949474000733e-01,-1.597285031499186825e-01,-1.200591262956213628e-01,-8.012151179983342808e-02,-3.642316366936130395e-02,-1.835293992406739072e-02,-1.397133903127043171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.493043287418845339e-03,1.800000000000025885e-02,2.499759271027477900e-02,3.600000000000051770e-02,6.833431358502384256e-02,1.081013883419355559e-01,1.485399381194374702e-01,1.856561360970005459e-01,2.191705792984284806e-01,6.104030642144515628e-01,nan,9.573854862414070688e-01,9.943184356009503455e-01,9.999152161367690361e-01,nan,nan
2.335000000000000000e+03,1.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000225031e-02,2.545584412272149794e-02,4.368691769625365762e-02,8.049844718999241144e-02,1.985689700467388463e-01,2.812018390224701458e-01,5.077145153838840130e-01,7.015337109819967942e-01,8.530145033433806923e-01,1.030528967956263475e+00,1.200155700980936935e+00,1.355580192530623895e+00,1.450073750962245667e+00,1.586615488403075647e+00,1.641459328575792131e+00,1.757683846047641385e+00,1.860585357084674207e+00,2.135941010421386288e+00,9.999999999981809898e-03,9.999999999997229855e-03,9.999999999999942962e-03,1.000000000000363792e-02,2.800000000001273692e-02,5.000000000001136868e-02,9.599999999999589417e-02,1.140000000000517821e-01,1.940000000000154934e-01,1.154000000000024784e+00,2.401000000000000512e+01,1.700000000000000000e+01,9.999999999999929085e-03,9.999999999999962044e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.999999999999772793e-02,2.999999999999090547e-02,3.999999999999998002e-02,7.000000000002615241e-02,1.300000000000363642e-01,8.250000000000796696e-01,6.259999999999998899e+00,1.600000000000000000e+01,-6.635645061208680362e-01,-3.185397594039908187e-01,-2.389430911476041475e-01,-1.908709047305885420e-01,-1.617113107936873073e-01,-8.061684740743180200e-02,-4.656952109876084933e-02,-2.472525459536410036e-02,-1.791627340912275990e-02,-1.514086193260010199e-03,0.000000000000000000e+00,1.325563804029236854e-02,2.327449997367433271e-02,4.033504084487882224e-02,5.755825834416250508e-02,8.899661281169368721e-02,1.531165368949226613e-01,1.916921632985854052e-01,2.161457507627034813e-01,2.572985020923913568e-01,6.151451506854913598e-01,nan,9.250937477857078539e-01,9.889219445684713783e-01,9.989352619724130022e-01,9.999963626152443830e-01,nan
2.335000000000000000e+03,1.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.692099788307483643e-02,6.158783640372058610e-01,1.069932917497889324e+00,1.359317131388960931e+00,1.633391652055338650e+00,1.846500848322279120e+00,2.049029162806753845e+00,2.202011441605047359e+00,2.280678687025415208e+00,2.359716932176414872e+00,2.420072575938007731e+00,2.469289046616211181e+00,2.530303138606014635e+00,2.619711212844197945e+00,2.728231836344576777e+00,3.056029777617837784e+00,3.728451121763436404e+00,4.085841406613827331e+00,4.582405481840287287e+00,9.999999999890860081e-03,1.000000000007275971e-02,1.999999999987266824e-02,2.000000000000909384e-02,2.000000000005457135e-02,4.999999999995452526e-02,5.000000000002273459e-02,8.000000000017280788e-02,1.170000000000600338e+00,1.350000000000125100e+00,2.117800000000000011e+02,1.600000000000000000e+01,9.999999999890860081e-03,1.000000000007275971e-02,1.999999999987266824e-02,1.999999999996361980e-02,1.999999999996361980e-02,2.000000000000909384e-02,2.000000000005457135e-02,3.000000000017280510e-02,4.999999999990904775e-02,6.100000000003001910e-01,1.250000000000000000e+00,1.600000000000000000e+01,-7.370572812192364154e-01,-2.521271828832005735e-01,-1.993792508426331933e-01,-1.544123154888286109e-01,-9.947612784975232159e-02,-6.775192199038437835e-02,-4.521061628114920322e-02,-2.768677222269864957e-02,-1.800000000000000211e-02,-5.750998014711338271e-03,0.000000000000000000e+00,6.778463486386091322e-03,1.480593140643069253e-02,2.545584412268677224e-02,4.520990336268058962e-02,6.354126278896132796e-02,1.034118789116854342e-01,1.370201575447542730e-01,1.823506849829410470e-01,2.395421077010716771e-01,6.564888945387856722e-01,nan,9.934043577471176611e-01,9.980668536078693975e-01,9.996401996478445628e-01,9.999845234673107042e-01,nan
2.335000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,5.453707297725098047e-02,2.388991397083981838e-01,3.870962597710592146e-01,6.044054290716055489e-01,8.138582708696352475e-01,9.375523400622743919e-01,1.104055406825411811e+00,1.198994578803428857e+00,1.296124993972432193e+00,1.392530052045945599e+00,1.460775136699693721e+00,1.523930375598988141e+00,1.579723489666382763e+00,1.646482661617022725e+00,1.753075184951638388e+00,1.930649376917106697e+00,2.051981945284861997e+00,2.330426570394354080e+00,9.999999999981809898e-03,1.000000000002273896e-02,1.000000000002728567e-02,1.699999999999863079e-02,3.200000000000545464e-02,4.000000000001818767e-02,2.959999999999888276e-01,8.419999999999713269e-01,1.225999999999989098e+00,2.229999999999833449e+00,1.105000000000000249e+01,1.000000000000000000e+01,9.999999999981809898e-03,1.000000000002273896e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.500000000000682038e-02,2.799999999999908118e-02,4.000000000001818767e-02,1.680000000000765048e-01,7.370000000002598917e-01,1.249999999999818145e+00,1.000000000000000000e+01,-4.513807146889874389e-01,-2.328477915913139407e-01,-1.878579357564818808e-01,-1.550949973909798163e-01,-1.246161198703416018e-01,-9.302120725502249776e-02,-6.041300358125403086e-02,-2.642855886008394981e-02,-1.670453497921710329e-02,-2.135589076468934287e-03,0.000000000000000000e+00,7.967237980466336737e-15,1.321750218347016864e-02,2.545305356745262981e-02,4.704235668993670544e-02,7.581933830354392612e-02,1.092632515778058921e-01,1.642600666583650670e-01,1.988158180454506485e-01,2.326789235487542740e-01,5.359997675306178433e-01,nan,9.753238115491591476e-01,9.959990059501051540e-01,9.994937424154058947e-01,9.999754929738193798e-01,nan
2.335000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999993619e-02,2.545584412271569702e-02,5.692099788303082997e-02,1.988164983093730354e-01,2.167487024182528366e-01,4.048194548244057334e-01,7.545294836899105739e-01,8.976481694522930876e-01,1.071452024953236881e+00,1.257116548734761530e+00,1.446011437971119973e+00,1.632729895965725264e+00,1.755161523746434415e+00,1.862455662773156106e+00,1.988798525206471268e+00,2.122166854659575552e+00,2.274870070187249294e+00,2.767145099195200242e+00,9.999999999981809898e-03,9.999999999999975922e-03,1.000000000000454692e-02,1.999999999998749306e-02,1.999999999999994837e-02,3.999999999999545586e-02,1.089999999999972768e+00,1.159999999999998366e+00,1.250000000000000222e+00,1.300000000000006040e+00,5.050000000000113509e+00,6.800000000000000000e+01,9.999999999981809898e-03,9.999999999999975922e-03,1.000000000000454692e-02,1.999999999998635508e-02,1.999999999999943143e-02,2.999999999999090547e-02,2.979999999999721205e-01,1.240999999999822911e+00,1.250000000000068168e+00,1.370000000000031637e+00,5.000000000000181188e+00,6.800000000000000000e+01,-9.647946148581136860e-01,-2.800465708101384510e-01,-2.103745716364325835e-01,-1.879094804514604700e-01,-1.649548995333201540e-01,-1.057167700655448073e-01,-5.625756941388850019e-02,-2.755161339721229341e-02,-1.799999999999994660e-02,-4.004296894066776536e-14,0.000000000000000000e+00,7.455844122715754758e-03,2.209599639577189759e-02,3.599320113766329987e-02,7.181655793902422258e-02,1.159401450221912988e-01,1.598300518513765534e-01,1.938659330568330286e-01,2.087997654946018300e-01,2.705757539977395321e-01,7.664260935544575659e-01,nan,9.474940857760654200e-01,9.949159140726215877e-01,9.995067962110620874e-01,nan,nan
2.335000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412270702687e-02,2.545584412272149794e-02,1.913426246292229682e-01,2.276839915321201002e-01,4.383286438278991004e-01,6.363961030678904063e-01,7.673931483071205761e-01,9.107359661284964991e-01,9.810125100264892595e-01,1.073530623689885388e+00,1.144451779136227643e+00,1.258584919661768442e+00,1.413314689026376136e+00,1.558429979177766267e+00,1.753822652231720403e+00,1.945332876399306077e+00,2.146909998669418229e+00,4.790334017581654891e+00,9.999999999981809898e-03,9.999999999999998473e-03,1.999999999997725819e-02,1.999999999998635508e-02,1.999999999998863104e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,1.284000000000178998e+00,1.264099999999999966e+02,1.900000000000000000e+01,9.999999999981809898e-03,9.999999999981808163e-03,1.599999999999363043e-02,1.999999999998635508e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,2.000000000000909384e-02,8.999999999994538757e-02,1.279999999999854587e+00,1.900000000000000000e+01,-1.514284567405421278e+00,-2.647352908049962483e-01,-2.038835237663425004e-01,-1.781909088590114543e-01,-1.390711006060467714e-01,-1.038865469515437012e-01,-8.443017564558112642e-02,-4.153099322066154675e-02,-2.545584412272149794e-02,-1.380503986943506373e-02,0.000000000000000000e+00,6.269886997604845642e-04,1.413006249081194543e-02,2.545584412271318167e-02,4.333513232822269745e-02,7.791822180778917861e-02,1.395839427622744267e-01,1.754557831216659591e-01,1.979322005538860230e-01,2.390136926480051494e-01,2.766554385309405895e+00,nan,9.574990032036476695e-01,9.929028021399990411e-01,9.984629815220369409e-01,1.000000000000000000e+00,nan
2.335000000000000000e+03,1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,2.545584412272149794e-02,4.024922359500078539e-02,6.489992295835804448e-02,2.042806823961798579e-01,3.288470744554123915e-01,6.279394875304499246e-01,8.425067846990362819e-01,1.041698061150905241e+00,1.204788818526035810e+00,1.328606409791557086e+00,1.534229448289895270e+00,1.707875998652803373e+00,1.991681900718236031e+00,2.206282680497980486e+00,2.314907476885956328e+00,2.762516244296131962e+00,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000002728567e-02,1.999999999997498917e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000003183259e-02,2.600000000002079120e-02,8.000000000003182343e-02,1.189999999999990621e+00,1.140099999999999909e+02,4.700000000000000000e+01,9.999999999981809898e-03,9.999999999999998473e-03,1.200000000001683748e-02,1.999999999997498917e-02,1.999999999998635508e-02,2.000000000000909384e-02,2.000000000003183259e-02,4.999999999998408495e-02,8.000000000000909162e-02,1.288000000000081080e+00,1.530000000000150129e+00,4.700000000000000000e+01,-6.645317961689720665e-01,-2.540109949544721024e-01,-2.038234955897430811e-01,-1.741903624309814047e-01,-1.327200101311942770e-01,-6.776305884902927845e-02,-3.671650422469269204e-02,-2.545584412270702687e-02,-1.799999999998362979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.628124718378032298e-14,1.800000000000409259e-02,2.545584412270704422e-02,3.873183885195297105e-02,7.541290734735109358e-02,1.241688381747946268e-01,1.656606736105888933e-01,1.925625934889909630e-01,2.457376059955090064e-01,4.915836765208185799e-01,nan,9.467076442163389061e-01,9.950371902099892640e-01,9.997611111676693030e-01,nan,nan
