2.184000000000000000e+03,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200654300097059590e-01,1.272792206135785753e-01,1.272792206135785753e-01,2.036467529817256317e-01,2.062671428690345810e-01,2.401499531542740096e-01,3.259938649729470228e-01,7.221839688118231182e-01,2.704795740901705159e+00,4.099999999999995870e-01,4.100000000000002531e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000002220e-01,1.130000000000008775e+00,1.279999999999999361e+00,1.279999999999999805e+00,1.449999999999999734e+00,1.779999999999999361e+00,1.544000000000000483e+01,6.400000000000000000e+01,4.099999999999995870e-01,4.999999999999999445e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.130000000000000115e+00,1.279999999999998916e+00,1.279999999999999805e+00,1.348000000000001197e+00,1.579000000000001513e+00,5.410000000000001918e+00,6.400000000000000000e+01,-6.272090395939218244e-01,-2.191177464599312064e-01,-1.924006808817721459e-01,-1.272792206135785753e-01,-1.161726411817385479e-01,-6.713943610377171023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.677372005255102771e-02,1.152562362737912516e-01,1.272792206135785753e-01,1.981337818364972414e-01,2.189146904448663333e-01,7.072877773579862026e-01,nan,9.934400015963096298e-01,nan,nan,nan,nan
2.184000000000000000e+03,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272792206135796300e-01,1.879255171603899655e-01,2.012461179749825135e-01,2.052315765178440721e-01,2.226477037833519412e-01,2.434958510022836586e-01,3.931259340211504805e-01,4.108576395784768742e-01,6.287129710766291568e-01,9.904955920695943661e-01,1.378505848034932146e+00,1.638395556634601347e+00,1.807633812474194190e+00,1.953840297816707761e+00,2.178790177091158853e+00,2.609999999999997655e+00,4.999999999999829026e-01,5.809999999999810871e-01,1.249999999999983569e+00,1.250000000000010658e+00,1.299999999999970512e+00,1.299999999999990052e+00,1.529999999999975158e+00,1.619999999999954143e+00,4.177999999999983949e+00,5.530000000000046434e+00,1.553799999999999955e+02,3.200000000000000000e+01,3.700000000000005507e-01,5.000000000000028866e-01,5.299999999999894795e-01,1.040000000000001146e+00,1.249999999999982903e+00,1.250000000000005773e+00,1.299999999999990052e+00,1.529999999999975158e+00,1.619999999999918172e+00,4.659999999999976161e+00,5.849999999999982769e+00,3.100000000000000000e+01,-1.225063039109701490e+00,-3.946604053112570676e-01,-2.405060592282379228e-01,-2.159003085458713334e-01,-2.012461179749797102e-01,-1.712779744294921080e-01,-1.138419957660615767e-01,-7.763064456568072313e-02,-2.387102058659977544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116799091175746383e-02,3.996370870369773953e-02,1.142155276226162475e-01,1.625651248513526603e-01,1.837526472135120326e-01,2.012461179749835960e-01,2.226021453608442446e-01,3.745951050712523767e-01,1.421519897801033716e+00,nan,9.438911569732166829e-01,9.962787262973307190e-01,9.996599089213339395e-01,nan,nan
2.184000000000000000e+03,1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192168857050683317e-01,1.276554963529260567e-01,2.330205194208883057e-01,2.818603895694871131e-01,3.929459078940281680e-01,4.327493500861672171e-01,4.904237857601553285e-01,5.495161508090549152e-01,6.569383532722076202e-01,3.700000000000016609e-01,3.999999999999997446e-01,4.000000000000011324e-01,4.999999999999943379e-01,4.999999999999990008e-01,5.000000000000038858e-01,5.000000000000038858e-01,5.090000000000027836e-01,1.324000000000006505e+00,1.849999999999992317e+00,9.320000000000000284e+00,2.000000000000000000e+01,3.700000000000016609e-01,3.999999999999997446e-01,4.000000000000011324e-01,4.999999999999975575e-01,5.000000000000038858e-01,5.000000000000038858e-01,5.000000000000039968e-01,1.249999999999995115e+00,1.250000000000001776e+00,1.332000000000001627e+00,1.689999999999998392e+00,2.000000000000000000e+01,-3.123399519796503654e-01,-2.012461179749807372e-01,-1.272792206135790471e-01,-1.112591918865665913e-01,-5.052158187442085113e-02,-6.920791945711782245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870917005592515059e-02,9.695245281807067517e-02,1.272792206135784365e-01,1.969394898590725029e-01,3.143552316727031837e-01,nan,9.837857003805523526e-01,nan,nan,nan,nan
2.184000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138419957660615767e-01,1.138419957660617154e-01,1.310419780070492535e-01,1.310419780070493645e-01,1.310419780070496421e-01,1.879255171603899099e-01,2.052315765178448770e-01,2.106845983929532262e-01,2.276839915321232088e-01,2.401499531542739818e-01,2.520575972725592750e-01,4.589117562233505088e-01,3.999999999999993006e-01,4.000000000000001332e-01,5.299999999999989164e-01,5.300000000000001377e-01,5.300000000000006928e-01,1.090000000000000080e+00,1.299999999999999822e+00,1.369999999999999218e+00,1.530000000000000249e+00,1.716999999999998971e+00,5.570000000000000284e+00,1.380000000000000000e+02,3.999999999999995781e-01,4.979999999999993321e-01,5.300000000000000266e-01,5.300000000000003597e-01,1.089999999999999858e+00,1.090000000000000524e+00,1.300000000000000266e+00,1.369999999999999662e+00,1.530000000000002247e+00,1.825999999999999623e+00,5.570000000000009166e+00,1.370000000000000000e+02,-4.248152539634144631e-01,-2.226477037833536898e-01,-2.052315765178447937e-01,-1.824830727257734098e-01,-1.310419780070493367e-01,-1.138419957660616044e-01,-5.688353915334061484e-02,-4.928113703178657254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936274919788718435e-02,7.418959851079555412e-02,1.137844911501889322e-01,1.310419780070491702e-01,1.393534932288866823e-01,2.052315765178447937e-01,2.271346507021424488e-01,4.248152539634141300e-01,nan,8.081433565915160377e-01,nan,nan,nan,nan
2.184000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049571341072112196e-01,1.297998459167036267e-01,2.012461179749810980e-01,2.339999999999999858e-01,3.116152270097128918e-01,5.483189089271144345e-01,9.559502828542441044e-01,1.508854290729192638e+00,1.943119750825870851e+00,2.391028550886529214e+00,2.783430976331187079e+00,2.869010282309913951e+00,3.399999999999727129e-01,4.709999999999761044e-01,5.200000000000395417e-01,1.105000000000006644e+00,1.170000000000156914e+00,1.265000000000075175e+00,1.359999999999993214e+00,1.359999999999993214e+00,1.359999999999995879e+00,1.507000000000000339e+00,1.690000000000177360e+00,1.400000000000000000e+01,3.399999999999727129e-01,4.499999999999658717e-01,4.919999999999713491e-01,5.200000000000056799e-01,6.500000000000528688e-01,1.170000000000078533e+00,1.170000000000156914e+00,1.260999999999999233e+00,1.443999999999995953e+00,1.654000000000124260e+00,1.690000000000177360e+00,1.400000000000000000e+01,-6.501999623863414790e-01,-2.470384414199722767e-01,-2.030730207304261570e-01,-1.560607843151872176e-01,-1.123799011010506721e-01,-8.592194295986582686e-02,-8.665355218435562626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387618387170053168e-03,6.317960392878685383e-02,9.977728603706975674e-02,1.450826137683546013e-01,2.020589962857706756e-01,2.508293279660276931e-01,5.490769464517510912e-01,nan,9.773050314685824969e-01,9.993162980219598701e-01,nan,nan,nan
2.184000000000000000e+03,1.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370839159055536327e-01,2.367530358833939974e-01,6.413112061743837522e-01,1.012312035219362638e+00,1.392078114145574030e+00,1.605156786777107047e+00,1.754581420633549271e+00,1.934476755923801639e+00,2.040321751449976961e+00,2.163371155520859901e+00,2.696217350289110026e+00,4.000000000000113465e-01,4.249999999999943268e-01,4.500000000000341505e-01,5.799999999999738698e-01,5.799999999999908562e-01,5.800000000000278266e-01,1.160000000000004583e+00,1.205000000000013616e+00,1.699999999999880718e+00,2.310000000000101306e+00,1.276999999999999957e+01,1.600000000000000000e+01,4.000000000000113465e-01,4.249999999999943268e-01,4.500000000000341505e-01,5.799999999999738698e-01,5.799999999999908562e-01,5.799999999999908562e-01,5.800000000000647971e-01,8.700000000000347455e-01,1.160000000000004583e+00,1.474999999999940359e+00,1.939999999999881819e+00,1.600000000000000000e+01,-9.708351056055750661e-01,-2.711831112537135269e-01,-2.012461179749810980e-01,-1.370839159055492751e-01,-1.136270730837668219e-01,-6.669733743821248950e-02,-2.061749296090764627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.302099946724657897e-02,1.122293075999143408e-01,1.315093741127189020e-01,1.907212808159588491e-01,2.734721533632529233e-01,1.118761617473818859e+00,nan,9.951905199193350482e-01,9.996395661456739523e-01,nan,nan,nan
2.184000000000000000e+03,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.130127113688870644e-01,1.105130207044195512e+00,1.967194957293279867e+00,2.230330020422984116e+00,2.370776657206300264e+00,2.628071805348525469e+00,2.871098744383412615e+00,3.061204167882817018e+00,3.213238333529545354e+00,3.376955433522911942e+00,3.576749921367175400e+00,3.754736966261682518e+00,3.879031322379335123e+00,3.944423912309628744e+00,4.013071641523471733e+00,4.138160380868180610e+00,4.214076393732853809e+00,4.313657734247904330e+00,4.900663220422313948e+00,4.000000000003638423e-01,4.000000000004002576e-01,4.659999999994980380e-01,5.449999999997271471e-01,1.159999999999709042e+00,1.159999999999709042e+00,1.160000000000436682e+00,1.369999999999235829e+00,1.586000000000480359e+00,2.918000000000179561e+00,1.105000000000000071e+01,2.200000000000000000e+01,3.999999999992724375e-01,4.000000000003638423e-01,4.499999999994543365e-01,5.299999999996726219e-01,5.500000000005093037e-01,1.159999999999709042e+00,1.159999999999709042e+00,1.306999999999595818e+00,1.370000000000836549e+00,1.640000000000145342e+00,1.664999999999863434e+01,2.200000000000000000e+01,-1.342630122620569910e+00,-2.509318932841428929e-01,-2.002025596451767475e-01,-1.576123183194810262e-01,-1.214320193185788044e-01,-1.018316074082386002e-01,-7.380423024366419837e-02,-3.881254891894370118e-02,-1.491837071647248228e-02,-4.252449462142679319e-03,0.000000000000000000e+00,7.945601343093643826e-03,2.152445574230855280e-02,4.364794304666852476e-02,7.523365672172906138e-02,1.018677834703431984e-01,1.264115053952460654e-01,1.652278908851473882e-01,2.105176658948697821e-01,2.505059687153779469e-01,6.987275892500259822e-01,nan,9.968740857781571707e-01,9.989855246074260675e-01,9.997572450377457676e-01,9.999893153167132009e-01,nan
2.184000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152562362737912516e-01,1.405844941663197956e-01,1.913426246292238564e-01,2.052315765178449047e-01,2.367530358833864201e-01,4.143911195959682492e-01,6.384293226348578543e-01,8.587339518151125839e-01,1.083743512091306815e+00,1.281544380815584416e+00,1.493457732913791025e+00,1.804045453972832336e+00,2.693091160729610412e+00,4.099999999999988654e-01,4.999999999999996669e-01,6.100000000000000977e-01,1.130000000000000560e+00,1.130000000000001448e+00,1.299999999999996936e+00,1.299999999999999600e+00,1.300000000000000711e+00,1.576000000000000956e+00,1.730000000000000426e+00,1.345999999999992447e+01,7.700000000000000000e+01,4.099999999999995870e-01,4.550000000000018474e-01,6.099999999998908518e-01,1.129999999999998783e+00,1.130000000000000560e+00,1.130000000000030314e+00,1.299999999999998934e+00,1.300000000000000488e+00,1.300000000000073985e+00,1.730000000000000648e+00,5.300000000000001599e+00,7.600000000000000000e+01,-1.018383727128395533e+00,-2.680399576901085212e-01,-2.052315765178449047e-01,-1.913426246292237176e-01,-1.297998459167036267e-01,-1.012217270716812834e-01,-7.159565465741002388e-02,-2.199665174815982130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.142855289970145093e-03,7.121536216990098644e-02,1.152562362737913348e-01,1.697173799834278407e-01,1.953685792982889913e-01,2.155269533602933163e-01,2.735154321533799227e-01,6.994747206769000858e-01,nan,9.734380785805815117e-01,9.995493152441679019e-01,nan,nan,nan
2.184000000000000000e+03,1.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.538149682453533007e-02,1.328545593766050636e-01,2.444272837107613894e-01,7.614202614595790841e-01,9.729633869896554543e-01,1.397639438481897534e+00,1.698593535840757340e+00,1.772886108772582459e+00,1.854126692338160298e+00,1.920187490845623346e+00,1.938074301981219660e+00,2.019211727382743238e+00,2.041745977826559422e+00,2.160663543745452220e+00,2.336315156140613691e+00,2.536020504648966778e+00,3.999999999998976596e-01,4.000000000000227818e-01,4.500000000000170530e-01,5.299999999999113198e-01,5.300000000000590905e-01,5.300000000000705258e-01,5.300000000000705258e-01,5.800000000000704592e-01,1.089999999999972768e+00,1.300000000000022693e+00,1.985000000000000000e+02,1.100000000000000000e+01,3.999999999998976596e-01,4.500000000000170530e-01,5.299999999999113198e-01,5.300000000000590905e-01,5.300000000000705258e-01,5.800000000000704592e-01,1.089999999999972768e+00,1.159999999999981934e+00,1.300000000000022693e+00,1.369999999999969464e+00,1.850000000000181943e+00,1.100000000000000000e+01,-7.250946914654766706e-01,-3.084804923468215665e-01,-2.240679371214095994e-01,-1.931429576139657156e-01,-1.370839159055586842e-01,-1.203667948516993214e-01,-1.011364439062010234e-01,-3.394104209026282959e-02,-2.524081097927677320e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.607097920205859509e-03,1.682250750313163401e-02,5.989432564580465801e-02,9.111497132902834917e-02,1.302838102475276649e-01,1.376406143674499538e-01,1.916549327539733838e-01,2.252624121667351487e-01,4.236432764717161792e-01,nan,9.933641941219750748e-01,9.976217986533698623e-01,9.999046258374064688e-01,nan,nan
2.184000000000000000e+03,1.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853213425377657486e-01,2.380933140786370972e-01,9.600937454228122281e-01,1.422000000000001041e+00,1.799279855942366169e+00,2.035592108856325133e+00,2.172041436068848697e+00,2.313472676189626043e+00,2.953974949115175441e+00,3.399999999999983036e-01,4.499999999999820810e-01,5.199999999998908828e-01,5.200000000000288836e-01,1.169999999999959961e+00,1.170000000000018359e+00,1.170000000000037677e+00,1.359999999999993214e+00,1.360000000000027409e+00,1.620999999999996444e+00,1.757599999999999909e+02,6.400000000000000000e+01,3.399999999999983036e-01,4.499999999999820810e-01,4.919999999999415952e-01,5.199999999999911360e-01,5.200000000000318812e-01,1.169999999999960405e+00,1.170000000000037677e+00,1.359999999999993214e+00,1.360000000000027409e+00,1.689999999999959313e+00,5.089999999999950120e+00,6.400000000000000000e+01,-1.407339869687102230e+00,-2.368373555715999057e-01,-1.853246836644084072e-01,-1.207476707849912956e-01,-5.964483571475019674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299606700611151799e-02,1.183135414121435636e-01,1.913749244081452971e-01,2.344925675475650340e-01,1.076720621718257664e+00,nan,9.967106140013897164e-01,nan,nan,nan,nan
2.184000000000000000e+03,1.600000000000000000e+02,0.000000000000000000e+00,3.599999999999833888e-02,7.199999999999591449e-02,1.988164983093726468e-01,2.174948275246995077e-01,3.529759001156342335e-01,4.260673578603471623e-01,5.513533053381632909e-01,6.133218741329915513e-01,7.640524711056189133e-01,9.285016390688294319e-01,1.011168475185523441e+00,1.113843286510221464e+00,1.200829879077849327e+00,1.252261953426664132e+00,1.388997518262119701e+00,1.551347668520000500e+00,1.809657974136826830e+00,2.212329606885614197e+00,2.349948084532933024e+00,3.908114634961466827e+00,3.999999999997271710e-02,1.679999999999877147e-01,2.960000000000027609e-01,5.300000000000083533e-01,8.700000000000047695e-01,1.210000000000001075e+00,1.302000000000000046e+00,1.393999999999998796e+00,1.095200000000000529e+01,2.997600000000000620e+01,4.900000000000000000e+01,5.000000000000000000e+00,3.999999999999545586e-02,3.999999999999716283e-02,3.999999999999886979e-02,4.000000000000057676e-02,4.999999999999546474e-02,6.499999999998692934e-02,7.999999999997838007e-02,2.249999999999748035e-01,6.299999999999834621e-01,1.034999999999990816e+00,1.439999999999998392e+00,4.000000000000000000e+00,-1.051950774115945286e+00,-2.862060205717784078e-01,-2.036314112574693636e-01,-1.844426771451739833e-01,-1.468893949299364121e-01,-1.205456002952183803e-01,-9.176380668851447098e-02,-7.199999999999670552e-02,-5.262403442132351089e-02,-1.818947814731560267e-02,-9.040367559248863039e-03,0.000000000000000000e+00,1.144161387199190555e-02,3.604999571403159908e-02,5.399999999999487155e-02,8.340594645458859757e-02,1.509980274240357301e-01,1.794838252288933345e-01,2.108775707322450010e-01,3.276284095193205403e-01,1.862554208340233108e+00,nan,9.237239965555616994e-01,9.850058265057981544e-01,9.962699665019673079e-01,9.999390209420702114e-01,nan
2.184000000000000000e+03,1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297998459167004903e-01,2.099142682144302940e-01,2.577207791389778957e-01,4.829906831399546352e-01,8.159618114277765732e-01,1.159429169893529066e+00,1.508266663355007253e+00,1.701261884602123686e+00,1.842340339337846356e+00,1.924973415189348058e+00,2.019179604412300044e+00,2.115823244035281103e+00,2.206377120983627371e+00,2.281573538517005950e+00,2.367530358833862980e+00,2.518186220372875539e+00,2.899207134453894330e+00,3.332334316961622189e+00,4.100000000000045830e-01,4.499999999999919065e-01,5.199999999999749267e-01,5.740000000000039515e-01,1.169999999999996598e+00,1.250000000000000000e+00,1.359999999999993214e+00,1.656999999999893447e+00,1.695999999999989072e+00,2.136000000000048527e+00,7.932999999999999829e+01,3.800000000000000000e+01,4.499999999998635647e-01,5.199999999999715961e-01,5.199999999999749267e-01,1.059999999999997389e+00,1.169999999999996598e+00,1.210000000000001741e+00,1.359999999999993214e+00,1.360000000000001652e+00,1.689999999999881819e+00,3.273999999999871235e+00,5.450000000000001954e+00,3.800000000000000000e+01,-7.541223347846331970e-01,-3.254920052528381680e-01,-2.339999999999969327e-01,-1.876697110870267915e-01,-1.464509469391823693e-01,-1.122071012735547102e-01,-8.630748441296387519e-02,-4.970507291542075601e-02,-1.788307748877704384e-02,-2.400857290751901019e-15,0.000000000000000000e+00,1.032507412901408204e-14,1.788307748876682979e-02,6.479347394708077912e-02,1.007165127517306580e-01,1.248270772490815417e-01,1.566839023301338507e-01,1.948905298348632686e-01,2.290627859705676173e-01,2.968260476613533427e-01,6.151884342376203740e-01,nan,9.880078988185699851e-01,9.971089314037543394e-01,9.995295064189249068e-01,9.999996768659349389e-01,nan
2.184000000000000000e+03,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370839159055481649e-01,2.563188211090414170e-01,7.779651642485917451e-01,1.070250634536549228e+00,1.426027199483577590e+00,1.828112441359780460e+00,2.059643658500180496e+00,2.394940406390138499e+00,2.682060402004415423e+00,2.867315734469265465e+00,3.131556176274013392e+00,3.930749465053720915e+00,4.725740489610972261e+00,5.205082131916877408e+00,3.999999999999545031e-01,3.999999999999658828e-01,4.500000000000341505e-01,5.299999999999794875e-01,5.800000000000704592e-01,1.159999999999981934e+00,1.160000000000027232e+00,1.299999999999992939e+00,1.369999999999969464e+00,1.370000000000031637e+00,2.982599999999999909e+02,5.600000000000000000e+01,3.999999999998863354e-01,3.999999999999568345e-01,4.000000000000114020e-01,4.500000000000341505e-01,5.600000000000239231e-01,5.800000000000704592e-01,1.160000000000027232e+00,1.271999999999982478e+00,1.369999999999971685e+00,1.370000000000031637e+00,1.850000000000045386e+00,5.500000000000000000e+01,-9.823100772175832329e-01,-3.107844307978588350e-01,-2.174501089650265340e-01,-1.725666401309161324e-01,-1.242992809206626137e-01,-8.916478196957666746e-02,-3.587209153548327062e-02,-3.061415895518868752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700769809994251359e-03,4.073734740042933566e-02,1.022619653767147252e-01,1.309534377862452137e-01,1.718101574090007133e-01,2.106845983929517829e-01,2.838207423370951443e-01,6.207446035710251220e-01,nan,9.956821833293064694e-01,9.991184244147217619e-01,9.999959614112083894e-01,nan,nan
2.184000000000000000e+03,1.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272792206135776316e-01,2.012461179749813200e-01,2.577207791389813929e-01,9.180346084645549798e-01,1.494230818668182081e+00,1.981494621022312108e+00,2.355481020255208779e+00,2.513112015012460621e+00,2.697899182697530485e+00,3.700000000000002731e-01,3.700000000000318590e-01,4.999999999999886202e-01,5.000000000000681677e-01,5.299999999999567279e-01,5.300000000000022471e-01,1.249999999999987566e+00,1.250000000000014211e+00,1.300000000000002931e+00,1.300000000000056666e+00,8.584999999999999432e+01,4.100000000000000000e+01,3.700000000000002731e-01,3.700000000000318590e-01,4.999999999999886202e-01,5.000000000000003331e-01,5.299999999999567279e-01,5.299999999999985834e-01,1.090000000000006741e+00,1.250000000000003109e+00,1.250000000000045297e+00,1.300000000000056666e+00,1.849999999999909051e+00,4.100000000000000000e+01,-9.181932970354114154e-01,-2.305423676490132023e-01,-1.638963112426598534e-01,-1.272792206135764104e-01,-7.634886803014850898e-02,-7.931155732165962036e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.231834533952381794e-03,6.360961678441286182e-02,1.272792206135763826e-01,1.644971963568757911e-01,2.161213477034106822e-01,4.600481511471832263e-01,nan,9.985242300715746477e-01,nan,nan,nan,nan
2.184000000000000000e+03,1.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259999999999999731e-01,1.272792206135792414e-01,1.988164983093747840e-01,4.148367410609646866e-01,5.846232917382571115e-01,8.283834849944720080e-01,1.192762344500349680e+00,1.275554018534642786e+00,1.344394218411242292e+00,1.436621035624915388e+00,1.966336394251907871e+00,2.136850954091091825e+00,3.599999999999999867e-01,3.649999999999999911e-01,4.899999999999989919e-01,4.900000000000001021e-01,5.000000000000000000e-01,5.000000000000042188e-01,6.500000000000042411e-01,1.220000000000025064e+00,1.220000000000049933e+00,1.544999999999999929e+00,5.220000000000000639e+00,2.600000000000000000e+01,3.599999999999999867e-01,3.699999999999998290e-01,4.899999999999996025e-01,4.950000000000002176e-01,5.000000000000047740e-01,9.350000000000018296e-01,1.220000000000049933e+00,1.220000000000049933e+00,1.250000000000000222e+00,1.670000000000024798e+00,1.969999999999999751e+00,2.600000000000000000e+01,-4.167218123655762607e-01,-2.309303539515541459e-01,-1.988164983093706484e-01,-1.438419978776279973e-01,-1.260000000000000286e-01,-9.838041703803174221e-02,-4.721530412233515550e-02,-6.722033748688979390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.954544295050044338e-04,6.756659126222118450e-02,1.056166259670020396e-01,1.259999999999999731e-01,1.450342554829186781e-01,1.732170758406068045e-01,2.003820984698188590e-01,5.109380276651216413e-01,nan,9.861337461599977150e-01,9.998290730776986379e-01,nan,nan,nan
2.184000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988164983093649307e-01,3.184525082331675638e-01,6.488643112078832376e-01,1.167227484254892422e+00,1.292862455119202281e+00,1.398566408863017863e+00,1.507063369603283132e+00,1.602101120404080037e+00,1.707385482732660442e+00,1.730716614584841606e+00,1.803057403412324566e+00,2.254531436906572317e+00,3.600000000000272982e-01,4.089999999999950342e-01,4.999999999999090727e-01,5.000000000000522915e-01,1.219999999999929363e+00,1.219999999999929363e+00,1.220000000000011298e+00,1.223000000000022736e+00,1.345999999999991648e+00,2.637999999999926626e+00,4.337000000000000455e+01,1.400000000000000000e+01,3.600000000000272982e-01,4.089999999999915925e-01,4.999999999999045208e-01,4.999999999999090727e-01,5.300000000000386624e-01,9.349999999999248912e-01,1.219999999999929363e+00,1.220000000000031726e+00,1.231999999999996209e+00,1.418000000000027683e+00,3.379999999999911076e+00,1.400000000000000000e+01,-4.087742508371161598e-01,-2.349533999126872386e-01,-1.657800742138174632e-01,-1.287021281111517257e-01,-1.132141905018362316e-01,-7.788927982187010546e-02,-5.760090099985122614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832090505387889718e-03,5.132308664196300052e-02,1.038485816566656617e-01,1.253798712424127881e-01,1.988164983093649307e-01,2.163514102594222555e-01,4.384036880959418792e-01,nan,9.900424299523297167e-01,9.994268735306393037e-01,nan,nan,nan
